frame,abstime,reltime,Line 1 [C]
4850,2018-06-20 09:10:49.301000,365.557000,2.799764e+001
4851,2018-06-20 09:10:49.359000,365.615000,2.797472e+001
4852,2018-06-20 09:10:49.423000,365.679000,2.796445e+001
4853,2018-06-20 09:10:49.484000,365.740000,2.795971e+001
4854,2018-06-20 09:10:49.547000,365.803000,2.795774e+001
4855,2018-06-20 09:10:49.610000,365.866000,2.796486e+001
4856,2018-06-20 09:10:49.676000,365.932000,2.795340e+001
4857,2018-06-20 09:10:49.734000,365.990000,2.795656e+001
4858,2018-06-20 09:10:49.801000,366.057000,2.796763e+001
4859,2018-06-20 09:10:49.865000,366.121000,2.797119e+001
4860,2018-06-20 09:10:49.920000,366.176000,2.796763e+001
4861,2018-06-20 09:10:49.983000,366.239000,2.797078e+001
4862,2018-06-20 09:10:50.046000,366.302000,2.796842e+001
4863,2018-06-20 09:10:50.108000,366.364000,2.796447e+001
4864,2018-06-20 09:10:50.171000,366.427000,2.796881e+001
4865,2018-06-20 09:10:50.234000,366.490000,2.798027e+001
4866,2018-06-20 09:10:50.297000,366.553000,2.797631e+001
4867,2018-06-20 09:10:50.357000,366.613000,2.797157e+001
4868,2018-06-20 09:10:50.420000,366.676000,2.797000e+001
4869,2018-06-20 09:10:50.484000,366.740000,2.796803e+001
4870,2018-06-20 09:10:50.547000,366.803000,2.796131e+001
4871,2018-06-20 09:10:50.610000,366.866000,2.796645e+001
4872,2018-06-20 09:10:50.670000,366.926000,2.796328e+001
4873,2018-06-20 09:10:50.733000,366.989000,2.794786e+001
4874,2018-06-20 09:10:50.797000,367.053000,2.795142e+001
4875,2018-06-20 09:10:50.860000,367.116000,2.796250e+001
4876,2018-06-20 09:10:50.923000,367.179000,2.795777e+001
4877,2018-06-20 09:10:50.982000,367.238000,2.799018e+001
4878,2018-06-20 09:10:51.049000,367.305000,2.798149e+001
4879,2018-06-20 09:10:51.113000,367.369000,2.795935e+001
4880,2018-06-20 09:10:51.168000,367.424000,2.794670e+001
4881,2018-06-20 09:10:51.231000,367.487000,2.794037e+001
4882,2018-06-20 09:10:51.295000,367.551000,2.793245e+001
4883,2018-06-20 09:10:51.356000,367.612000,2.793205e+001
4884,2018-06-20 09:10:51.420000,367.676000,2.793364e+001
4885,2018-06-20 09:10:51.481000,367.737000,2.793798e+001
4886,2018-06-20 09:10:51.544000,367.800000,2.795577e+001
4887,2018-06-20 09:10:51.607000,367.863000,2.795814e+001
4888,2018-06-20 09:10:51.668000,367.924000,2.796486e+001
4889,2018-06-20 09:10:51.732000,367.988000,2.795853e+001
4890,2018-06-20 09:10:51.795000,368.051000,2.795655e+001
4891,2018-06-20 09:10:51.858000,368.114000,2.795852e+001
4892,2018-06-20 09:10:51.919000,368.175000,2.793916e+001
4893,2018-06-20 09:10:51.981000,368.237000,2.795457e+001
4894,2018-06-20 09:10:52.046000,368.302000,2.798026e+001
4895,2018-06-20 09:10:52.108000,368.364000,2.798620e+001
4896,2018-06-20 09:10:52.171000,368.427000,2.801581e+001
4897,2018-06-20 09:10:52.234000,368.490000,2.799998e+001
4898,2018-06-20 09:10:52.293000,368.549000,2.797189e+001
4899,2018-06-20 09:10:52.357000,368.613000,2.796398e+001
4900,2018-06-20 09:10:52.418000,368.674000,2.796631e+001
4901,2018-06-20 09:10:52.481000,368.737000,2.803197e+001
4902,2018-06-20 09:10:52.543000,368.799000,2.798383e+001
4903,2018-06-20 09:10:52.606000,368.862000,2.796367e+001
4904,2018-06-20 09:10:52.669000,368.925000,2.792968e+001
4905,2018-06-20 09:10:52.732000,368.988000,2.791346e+001
4906,2018-06-20 09:10:52.795000,369.051000,2.790041e+001
4907,2018-06-20 09:10:52.854000,369.110000,2.789883e+001
4908,2018-06-20 09:10:52.917000,369.173000,2.792098e+001
4909,2018-06-20 09:10:52.981000,369.237000,2.795775e+001
4910,2018-06-20 09:10:53.044000,369.300000,2.798184e+001
4911,2018-06-20 09:10:53.107000,369.363000,2.800395e+001
4912,2018-06-20 09:10:53.170000,369.426000,2.799601e+001
4913,2018-06-20 09:10:53.233000,369.489000,2.800902e+001
4914,2018-06-20 09:10:53.292000,369.548000,2.803357e+001
4915,2018-06-20 09:10:53.355000,369.611000,2.801386e+001
4916,2018-06-20 09:10:53.416000,369.672000,2.797475e+001
4917,2018-06-20 09:10:53.479000,369.735000,2.798542e+001
4918,2018-06-20 09:10:53.541000,369.797000,2.796289e+001
4919,2018-06-20 09:10:53.606000,369.862000,2.795300e+001
4920,2018-06-20 09:10:53.667000,369.923000,2.794905e+001
4921,2018-06-20 09:10:53.728000,369.984000,2.796012e+001
4922,2018-06-20 09:10:53.790000,370.046000,2.799965e+001
4923,2018-06-20 09:10:53.853000,370.109000,2.802652e+001
4924,2018-06-20 09:10:53.917000,370.173000,2.803165e+001
4925,2018-06-20 09:10:53.977000,370.233000,2.803994e+001
4926,2018-06-20 09:10:54.040000,370.296000,2.804940e+001
4927,2018-06-20 09:10:54.103000,370.359000,2.806126e+001
4928,2018-06-20 09:10:54.167000,370.423000,2.807076e+001
4929,2018-06-20 09:10:54.295000,370.551000,2.803995e+001
4930,2018-06-20 09:10:54.354000,370.610000,2.803284e+001
4931,2018-06-20 09:10:54.422000,370.678000,2.803086e+001
4932,2018-06-20 09:10:54.478000,370.734000,2.801900e+001
4933,2018-06-20 09:10:54.541000,370.797000,2.800398e+001
4934,2018-06-20 09:10:54.604000,370.860000,2.799767e+001
4935,2018-06-20 09:10:54.663000,370.919000,2.799568e+001
4936,2018-06-20 09:10:54.726000,370.982000,2.800755e+001
4937,2018-06-20 09:10:54.790000,371.046000,2.800517e+001
4938,2018-06-20 09:10:54.854000,371.110000,2.800833e+001
4939,2018-06-20 09:10:54.917000,371.173000,2.800360e+001
4940,2018-06-20 09:10:54.980000,371.236000,2.800913e+001
4941,2018-06-20 09:10:55.039000,371.295000,2.801545e+001
4942,2018-06-20 09:10:55.102000,371.358000,2.804112e+001
4943,2018-06-20 09:10:55.171000,371.427000,2.803754e+001
4944,2018-06-20 09:10:55.229000,371.485000,2.804230e+001
4945,2018-06-20 09:10:55.292000,371.548000,2.804902e+001
4946,2018-06-20 09:10:55.355000,371.611000,2.805219e+001
4947,2018-06-20 09:10:55.412000,371.668000,2.804902e+001
4948,2018-06-20 09:10:55.476000,371.732000,2.805653e+001
4949,2018-06-20 09:10:55.536000,371.792000,2.806403e+001
4950,2018-06-20 09:10:55.599000,371.855000,2.805375e+001
4951,2018-06-20 09:10:55.662000,371.918000,2.804862e+001
4952,2018-06-20 09:10:55.724000,371.980000,2.804190e+001
4953,2018-06-20 09:10:55.786000,372.042000,2.805335e+001
4954,2018-06-20 09:10:55.849000,372.105000,2.804505e+001
4955,2018-06-20 09:10:55.912000,372.168000,2.804385e+001
4956,2018-06-20 09:10:55.981000,372.237000,2.802883e+001
4957,2018-06-20 09:10:56.036000,372.292000,2.802764e+001
4958,2018-06-20 09:10:56.100000,372.356000,2.801939e+001
4959,2018-06-20 09:10:56.163000,372.419000,2.801464e+001
4960,2018-06-20 09:10:56.226000,372.482000,2.798187e+001
4961,2018-06-20 09:10:56.287000,372.543000,2.799135e+001
4962,2018-06-20 09:10:56.350000,372.606000,2.799214e+001
4963,2018-06-20 09:10:56.413000,372.669000,2.799174e+001
4964,2018-06-20 09:10:56.474000,372.730000,2.801466e+001
4965,2018-06-20 09:10:56.537000,372.793000,2.803244e+001
4966,2018-06-20 09:10:56.598000,372.854000,2.803361e+001
4967,2018-06-20 09:10:56.661000,372.917000,2.806796e+001
4968,2018-06-20 09:10:56.728000,372.984000,2.810270e+001
4969,2018-06-20 09:10:56.787000,373.043000,2.816576e+001
4970,2018-06-20 09:10:56.850000,373.106000,2.816772e+001
4971,2018-06-20 09:10:56.913000,373.169000,2.812831e+001
4972,2018-06-20 09:10:56.976000,373.232000,2.810545e+001
4973,2018-06-20 09:10:57.036000,373.292000,2.809008e+001
4974,2018-06-20 09:10:57.099000,373.355000,2.807904e+001
4975,2018-06-20 09:10:57.162000,373.418000,2.807942e+001
4976,2018-06-20 09:10:57.225000,373.481000,2.806838e+001
4977,2018-06-20 09:10:57.288000,373.544000,2.807075e+001
4978,2018-06-20 09:10:57.352000,373.608000,2.806365e+001
4979,2018-06-20 09:10:57.423000,373.679000,2.805772e+001
4980,2018-06-20 09:10:57.472000,373.728000,2.805259e+001
4981,2018-06-20 09:10:57.535000,373.791000,2.805141e+001
4982,2018-06-20 09:10:57.607000,373.863000,2.805693e+001
4983,2018-06-20 09:10:57.660000,373.916000,2.806918e+001
4984,2018-06-20 09:10:57.721000,373.977000,2.805971e+001
4985,2018-06-20 09:10:57.785000,374.041000,2.805774e+001
4986,2018-06-20 09:10:57.848000,374.104000,2.805498e+001
4987,2018-06-20 09:10:57.911000,374.167000,2.804549e+001
4988,2018-06-20 09:10:57.975000,374.231000,2.804865e+001
4989,2018-06-20 09:10:58.032000,374.288000,2.804787e+001
4990,2018-06-20 09:10:58.095000,374.351000,2.806288e+001
4991,2018-06-20 09:10:58.158000,374.414000,2.836356e+001
4992,2018-06-20 09:10:58.227000,374.483000,3.053982e+001
4993,2018-06-20 09:10:58.299000,374.555000,3.239721e+001
4994,2018-06-20 09:10:58.348000,374.604000,3.273383e+001
4995,2018-06-20 09:10:58.411000,374.667000,3.191312e+001
4996,2018-06-20 09:10:58.470000,374.726000,3.047870e+001
4997,2018-06-20 09:10:58.533000,374.789000,2.885279e+001
4998,2018-06-20 09:10:58.596000,374.852000,2.846490e+001
4999,2018-06-20 09:10:58.659000,374.915000,2.831099e+001
5000,2018-06-20 09:10:58.722000,374.978000,2.822388e+001
5001,2018-06-20 09:10:58.782000,375.038000,2.817656e+001
5002,2018-06-20 09:10:58.845000,375.101000,2.902143e+001
5003,2018-06-20 09:10:58.909000,375.165000,3.241576e+001
5004,2018-06-20 09:10:58.972000,375.228000,3.267375e+001
5005,2018-06-20 09:10:59.035000,375.291000,3.266014e+001
5006,2018-06-20 09:10:59.094000,375.350000,3.213057e+001
5007,2018-06-20 09:10:59.157000,375.413000,3.129146e+001
5008,2018-06-20 09:10:59.228000,375.484000,3.113680e+001
5009,2018-06-20 09:10:59.315000,375.571000,3.258323e+001
5010,2018-06-20 09:10:59.343000,375.599000,3.285927e+001
5011,2018-06-20 09:10:59.406000,375.662000,3.338762e+001
5012,2018-06-20 09:10:59.469000,375.725000,3.079316e+001
5013,2018-06-20 09:10:59.533000,375.789000,2.861628e+001
5014,2018-06-20 09:10:59.592000,375.848000,2.830312e+001
5015,2018-06-20 09:10:59.656000,375.912000,2.814697e+001
5016,2018-06-20 09:10:59.720000,375.976000,2.805459e+001
5017,2018-06-20 09:10:59.780000,376.036000,2.799217e+001
5018,2018-06-20 09:10:59.844000,376.100000,2.794829e+001
5019,2018-06-20 09:10:59.907000,376.163000,2.793603e+001
5020,2018-06-20 09:10:59.970000,376.226000,2.790162e+001
5021,2018-06-20 09:11:00.029000,376.285000,2.787156e+001
5022,2018-06-20 09:11:00.092000,376.348000,2.785573e+001
5023,2018-06-20 09:11:00.156000,376.412000,2.784188e+001
5024,2018-06-20 09:11:00.219000,376.475000,2.784425e+001
5025,2018-06-20 09:11:00.282000,376.538000,2.783752e+001
5026,2018-06-20 09:11:00.342000,376.598000,2.782803e+001
5027,2018-06-20 09:11:00.404000,376.660000,2.782882e+001
5028,2018-06-20 09:11:00.474000,376.730000,2.781813e+001
5029,2018-06-20 09:11:00.535000,376.791000,2.781893e+001
5030,2018-06-20 09:11:00.592000,376.848000,2.784426e+001
5031,2018-06-20 09:11:00.654000,376.910000,2.783278e+001
5032,2018-06-20 09:11:00.720000,376.976000,2.781972e+001
5033,2018-06-20 09:11:00.780000,377.036000,2.782289e+001
5034,2018-06-20 09:11:00.842000,377.098000,2.782051e+001
5035,2018-06-20 09:11:00.903000,377.159000,2.781576e+001
5036,2018-06-20 09:11:00.966000,377.222000,2.780349e+001
5037,2018-06-20 09:11:01.029000,377.285000,2.781141e+001
5038,2018-06-20 09:11:01.092000,377.348000,2.780032e+001
5039,2018-06-20 09:11:01.155000,377.411000,2.778884e+001
5040,2018-06-20 09:11:01.218000,377.474000,2.779795e+001
5041,2018-06-20 09:11:01.281000,377.537000,2.778409e+001
5042,2018-06-20 09:11:01.344000,377.600000,2.777934e+001
5043,2018-06-20 09:11:01.408000,377.664000,2.777419e+001
5044,2018-06-20 09:11:01.471000,377.727000,2.778765e+001
5045,2018-06-20 09:11:01.541000,377.797000,2.780824e+001
5046,2018-06-20 09:11:01.589000,377.845000,2.782368e+001
5047,2018-06-20 09:11:01.652000,377.908000,2.781101e+001
5048,2018-06-20 09:11:01.716000,377.972000,2.782131e+001
5049,2018-06-20 09:11:01.777000,378.033000,2.783753e+001
5050,2018-06-20 09:11:01.839000,378.095000,2.783674e+001
5051,2018-06-20 09:11:01.902000,378.158000,2.785613e+001
5052,2018-06-20 09:11:01.965000,378.221000,2.785297e+001
5053,2018-06-20 09:11:02.029000,378.285000,2.785376e+001
5054,2018-06-20 09:11:02.088000,378.344000,2.785930e+001
5055,2018-06-20 09:11:02.151000,378.407000,2.787275e+001
5056,2018-06-20 09:11:02.214000,378.470000,2.787947e+001
5057,2018-06-20 09:11:02.277000,378.533000,2.787552e+001
5058,2018-06-20 09:11:02.341000,378.597000,2.785257e+001
5059,2018-06-20 09:11:02.404000,378.660000,2.785297e+001
5060,2018-06-20 09:11:02.467000,378.723000,2.785020e+001
5061,2018-06-20 09:11:02.526000,378.782000,2.784862e+001
5062,2018-06-20 09:11:02.589000,378.845000,2.785653e+001
5063,2018-06-20 09:11:02.652000,378.908000,2.785139e+001
5064,2018-06-20 09:11:02.715000,378.971000,2.785297e+001
5065,2018-06-20 09:11:02.778000,379.034000,2.785336e+001
5066,2018-06-20 09:11:02.838000,379.094000,2.784228e+001
5067,2018-06-20 09:11:02.901000,379.157000,2.785652e+001
5068,2018-06-20 09:11:02.965000,379.221000,2.785297e+001
5069,2018-06-20 09:11:03.039000,379.295000,2.785692e+001
5070,2018-06-20 09:11:03.091000,379.347000,2.785138e+001
5071,2018-06-20 09:11:03.150000,379.406000,2.784980e+001
5072,2018-06-20 09:11:03.213000,379.469000,2.783595e+001
5073,2018-06-20 09:11:03.277000,379.533000,2.784466e+001
5074,2018-06-20 09:11:03.340000,379.596000,2.783159e+001
5075,2018-06-20 09:11:03.403000,379.659000,2.782447e+001
5076,2018-06-20 09:11:03.466000,379.722000,2.782803e+001
5077,2018-06-20 09:11:03.523000,379.779000,2.783278e+001
5078,2018-06-20 09:11:03.587000,379.843000,2.782764e+001
5079,2018-06-20 09:11:03.648000,379.904000,2.779795e+001
5080,2018-06-20 09:11:03.710000,379.966000,2.780270e+001
5081,2018-06-20 09:11:03.776000,380.032000,2.781062e+001
5082,2018-06-20 09:11:03.836000,380.092000,2.780072e+001
5083,2018-06-20 09:11:03.902000,380.158000,2.781536e+001
5084,2018-06-20 09:11:03.963000,380.219000,2.779794e+001
5085,2018-06-20 09:11:04.026000,380.282000,2.780824e+001
5086,2018-06-20 09:11:04.089000,380.345000,2.779438e+001
5087,2018-06-20 09:11:04.148000,380.404000,2.779676e+001
5088,2018-06-20 09:11:04.212000,380.468000,2.780269e+001
5089,2018-06-20 09:11:04.310000,380.566000,2.780626e+001
5090,2018-06-20 09:11:04.338000,380.594000,2.781378e+001
5091,2018-06-20 09:11:04.399000,380.655000,2.780943e+001
5092,2018-06-20 09:11:04.462000,380.718000,2.779834e+001
5093,2018-06-20 09:11:04.526000,380.782000,2.779438e+001
5094,2018-06-20 09:11:04.600000,380.856000,2.781180e+001
5095,2018-06-20 09:11:04.649000,380.905000,2.782882e+001
5096,2018-06-20 09:11:04.710000,380.966000,2.786167e+001
5097,2018-06-20 09:11:04.773000,381.029000,2.787314e+001
5098,2018-06-20 09:11:04.836000,381.092000,2.790004e+001
5099,2018-06-20 09:11:04.899000,381.155000,2.797041e+001
5100,2018-06-20 09:11:04.962000,381.218000,2.806523e+001
5101,2018-06-20 09:11:05.025000,381.281000,2.814652e+001
5102,2018-06-20 09:11:05.088000,381.344000,2.821867e+001
5103,2018-06-20 09:11:05.153000,381.409000,2.832979e+001
5104,2018-06-20 09:11:05.211000,381.467000,2.869360e+001
5105,2018-06-20 09:11:05.274000,381.530000,2.892226e+001
5106,2018-06-20 09:11:05.337000,381.593000,2.960579e+001
5107,2018-06-20 09:11:05.397000,381.653000,3.032066e+001
5108,2018-06-20 09:11:05.461000,381.717000,3.122565e+001
5109,2018-06-20 09:11:05.524000,381.780000,3.172830e+001
5110,2018-06-20 09:11:05.583000,381.839000,3.199961e+001
5111,2018-06-20 09:11:05.646000,381.902000,3.209599e+001
5112,2018-06-20 09:11:05.708000,381.964000,3.212325e+001
5113,2018-06-20 09:11:05.772000,382.028000,3.229638e+001
5114,2018-06-20 09:11:05.833000,382.089000,3.259536e+001
5115,2018-06-20 09:11:05.895000,382.151000,3.279090e+001
5116,2018-06-20 09:11:05.958000,382.214000,3.284902e+001
5117,2018-06-20 09:11:06.021000,382.277000,3.279623e+001
5118,2018-06-20 09:11:06.097000,382.353000,3.275282e+001
5119,2018-06-20 09:11:06.144000,382.400000,3.279965e+001
5120,2018-06-20 09:11:06.207000,382.463000,3.291360e+001
5121,2018-06-20 09:11:06.278000,382.534000,3.381869e+001
5122,2018-06-20 09:11:06.333000,382.589000,3.389803e+001
5123,2018-06-20 09:11:06.396000,382.652000,3.373143e+001
5124,2018-06-20 09:11:06.459000,382.715000,3.346065e+001
5125,2018-06-20 09:11:06.522000,382.778000,3.322826e+001
5126,2018-06-20 09:11:06.581000,382.837000,3.313150e+001
5127,2018-06-20 09:11:06.644000,382.900000,3.305365e+001
5128,2018-06-20 09:11:06.706000,382.962000,3.299413e+001
5129,2018-06-20 09:11:06.768000,383.024000,3.304015e+001
5130,2018-06-20 09:11:06.831000,383.087000,3.314869e+001
5131,2018-06-20 09:11:06.896000,383.152000,3.323912e+001
5132,2018-06-20 09:11:06.959000,383.215000,3.347493e+001
5133,2018-06-20 09:11:07.023000,383.279000,3.403226e+001
5134,2018-06-20 09:11:07.086000,383.342000,3.464341e+001
5135,2018-06-20 09:11:07.149000,383.405000,3.494029e+001
5136,2018-06-20 09:11:07.206000,383.462000,3.510201e+001
5137,2018-06-20 09:11:07.271000,383.527000,3.552423e+001
5138,2018-06-20 09:11:07.335000,383.591000,3.606242e+001
5139,2018-06-20 09:11:07.398000,383.654000,3.690260e+001
5140,2018-06-20 09:11:07.461000,383.717000,3.737470e+001
5141,2018-06-20 09:11:07.524000,383.780000,3.751980e+001
5142,2018-06-20 09:11:07.598000,383.854000,3.725668e+001
5143,2018-06-20 09:11:07.643000,383.899000,3.699761e+001
5144,2018-06-20 09:11:07.704000,383.960000,3.697403e+001
5145,2018-06-20 09:11:07.778000,384.034000,3.702220e+001
5146,2018-06-20 09:11:07.830000,384.086000,3.692499e+001
5147,2018-06-20 09:11:07.892000,384.148000,3.676647e+001
5148,2018-06-20 09:11:07.956000,384.212000,3.635564e+001
5149,2018-06-20 09:11:08.019000,384.275000,3.593854e+001
5150,2018-06-20 09:11:08.082000,384.338000,3.575454e+001
5151,2018-06-20 09:11:08.145000,384.401000,3.579478e+001
5152,2018-06-20 09:11:08.204000,384.460000,3.591088e+001
5153,2018-06-20 09:11:08.268000,384.524000,3.604858e+001
5154,2018-06-20 09:11:08.331000,384.587000,3.567842e+001
5155,2018-06-20 09:11:08.398000,384.654000,3.514255e+001
5156,2018-06-20 09:11:08.454000,384.710000,3.515785e+001
5157,2018-06-20 09:11:08.517000,384.773000,3.537329e+001
5158,2018-06-20 09:11:08.589000,384.845000,3.562537e+001
5159,2018-06-20 09:11:08.640000,384.896000,3.569873e+001
5160,2018-06-20 09:11:08.703000,384.959000,3.571081e+001
5161,2018-06-20 09:11:08.766000,385.022000,3.567002e+001
5162,2018-06-20 09:11:08.830000,385.086000,3.544672e+001
5163,2018-06-20 09:11:08.893000,385.149000,3.548843e+001
5164,2018-06-20 09:11:08.956000,385.212000,3.751647e+001
5165,2018-06-20 09:11:09.019000,385.275000,3.800077e+001
5166,2018-06-20 09:11:09.079000,385.335000,3.771304e+001
5167,2018-06-20 09:11:09.142000,385.398000,3.739894e+001
5168,2018-06-20 09:11:09.207000,385.463000,3.686662e+001
5169,2018-06-20 09:11:09.304000,385.560000,3.661998e+001
5170,2018-06-20 09:11:09.331000,385.587000,3.673837e+001
5171,2018-06-20 09:11:09.394000,385.650000,3.741972e+001
5172,2018-06-20 09:11:09.457000,385.713000,3.782809e+001
5173,2018-06-20 09:11:09.521000,385.777000,3.768958e+001
5174,2018-06-20 09:11:09.584000,385.840000,3.735714e+001
5175,2018-06-20 09:11:09.639000,385.895000,3.714775e+001
5176,2018-06-20 09:11:09.702000,385.958000,3.693736e+001
5177,2018-06-20 09:11:09.765000,386.021000,3.711993e+001
5178,2018-06-20 09:11:09.833000,386.089000,3.747498e+001
5179,2018-06-20 09:11:09.904000,386.160000,3.774717e+001
5180,2018-06-20 09:11:09.957000,386.213000,3.768553e+001
5181,2018-06-20 09:11:10.020000,386.276000,3.755397e+001
5182,2018-06-20 09:11:10.083000,386.339000,3.730176e+001
5183,2018-06-20 09:11:10.138000,386.394000,3.730273e+001
5184,2018-06-20 09:11:10.201000,386.457000,3.742851e+001
5185,2018-06-20 09:11:10.264000,386.520000,3.737358e+001
5186,2018-06-20 09:11:10.327000,386.583000,3.713165e+001
5187,2018-06-20 09:11:10.391000,386.647000,3.685587e+001
5188,2018-06-20 09:11:10.454000,386.710000,3.659896e+001
5189,2018-06-20 09:11:10.517000,386.773000,3.662649e+001
